datetime,open,high,low,close,volume
2025-03-27 13:30:00+05:30,1275.3,1276.75,1274.35,1276.7,275999
2025-03-27 13:45:00+05:30,1276.65,1278.5,1276.3,1278.25,304268
2025-03-27 14:00:00+05:30,1278.15,1279.9,1277.8,1279.3,324682
2025-03-27 14:15:00+05:30,1279.3,1280.0,1278.3,1278.45,323495
2025-03-27 14:30:00+05:30,1278.45,1279.45,1275.0,1278.85,599772
2025-03-27 14:45:00+05:30,1278.95,1284.45,1278.6,1282.45,615893
2025-03-27 15:00:00+05:30,1282.05,1282.1,1275.9,1278.7,2818943
2025-03-27 15:15:00+05:30,1278.65,1283.0,1276.85,1280.0,2603428
2025-03-28 09:15:00+05:30,1280.0,1289.1,1280.0,1282.45,750471
2025-03-28 09:30:00+05:30,1282.45,1284.6,1278.3,1281.55,317114
2025-03-28 09:45:00+05:30,1281.3,1284.0,1280.7,1283.0,196888
2025-03-28 10:00:00+05:30,1283.35,1283.75,1282.55,1283.0,204238
2025-03-28 10:15:00+05:30,1283.2,1286.85,1282.95,1286.8,179565
2025-03-28 10:30:00+05:30,1286.7,1292.75,1286.55,1292.4,409809
2025-03-28 10:45:00+05:30,1292.3,1295.75,1292.15,1292.4,392684
2025-03-28 11:00:00+05:30,1292.2,1294.8,1290.15,1291.65,424435
2025-03-28 11:15:00+05:30,1291.65,1291.95,1289.2,1290.9,199935
2025-03-28 11:30:00+05:30,1290.9,1292.95,1289.3,1289.3,263622
2025-03-28 11:45:00+05:30,1289.3,1292.0,1289.0,1291.05,181459
2025-03-28 12:00:00+05:30,1291.25,1291.45,1289.15,1290.0,290371
2025-03-28 12:15:00+05:30,1290.0,1290.7,1283.65,1284.3,455177
2025-03-28 12:30:00+05:30,1284.25,1285.4,1282.4,1284.35,409651
2025-03-28 12:45:00+05:30,1284.45,1284.45,1269.0,1273.55,6574139
2025-03-28 13:00:00+05:30,1273.55,1276.6,1270.1,1276.2,875515
2025-03-28 13:15:00+05:30,1276.05,1276.9,1273.2,1275.1,344475
2025-03-28 13:30:00+05:30,1274.95,1275.3,1273.0,1273.25,257842
2025-03-28 13:45:00+05:30,1273.15,1273.65,1270.0,1273.1,317796
2025-03-28 14:00:00+05:30,1272.7,1275.4,1271.35,1275.35,525443
2025-03-28 14:15:00+05:30,1275.25,1281.85,1274.1,1281.8,810982
2025-03-28 14:30:00+05:30,1281.9,1282.55,1278.05,1281.0,637441
2025-03-28 14:45:00+05:30,1281.0,1282.0,1278.2,1279.55,676665
2025-03-28 15:00:00+05:30,1279.8,1279.8,1274.5,1277.25,1139694
2025-03-28 15:15:00+05:30,1277.3,1277.35,1273.0,1274.0,1306177
2025-04-01 09:15:00+05:30,1264.6,1275.0,1263.65,1274.45,1711258
2025-04-01 09:30:00+05:30,1274.45,1277.5,1273.85,1277.0,552077
2025-04-01 09:45:00+05:30,1277.0,1277.9,1269.75,1271.55,424564
2025-04-01 10:00:00+05:30,1271.7,1272.45,1268.15,1271.9,316856
2025-04-01 10:15:00+05:30,1271.95,1273.1,1261.0,1261.1,685001
2025-04-01 10:30:00+05:30,1261.05,1262.55,1257.55,1260.4,694181
2025-04-01 10:45:00+05:30,1260.4,1261.8,1256.6,1260.0,466987
2025-04-01 11:00:00+05:30,1260.0,1261.0,1258.5,1259.7,537241
2025-04-01 11:15:00+05:30,1259.8,1263.85,1259.0,1263.65,437202
2025-04-01 11:30:00+05:30,1263.4,1263.85,1260.65,1261.3,311851
2025-04-01 11:45:00+05:30,1261.3,1261.95,1259.35,1260.5,233558
2025-04-01 12:00:00+05:30,1260.5,1262.2,1260.0,1260.2,214724
2025-04-01 12:15:00+05:30,1260.25,1262.85,1260.0,1261.95,282995
2025-04-01 12:30:00+05:30,1261.95,1262.5,1260.5,1261.5,183048
2025-04-01 12:45:00+05:30,1261.45,1261.5,1258.7,1260.3,146803
2025-04-01 13:00:00+05:30,1260.3,1260.35,1257.15,1258.15,232163
2025-04-01 13:15:00+05:30,1258.1,1259.0,1254.25,1255.05,458089
2025-04-01 13:30:00+05:30,1255.05,1255.75,1252.0,1253.85,211122
2025-04-01 13:45:00+05:30,1253.9,1255.8,1253.0,1254.05,199037
2025-04-01 14:00:00+05:30,1254.05,1255.55,1251.4,1252.15,257530
2025-04-01 14:15:00+05:30,1252.0,1252.35,1249.3,1251.0,287703
2025-04-01 14:30:00+05:30,1251.0,1253.45,1250.55,1252.7,300796
2025-04-01 14:45:00+05:30,1252.7,1255.7,1251.85,1255.05,429883
2025-04-01 15:00:00+05:30,1255.1,1255.35,1250.55,1253.45,1316798
2025-04-01 15:15:00+05:30,1253.2,1254.0,1251.1,1254.0,1203474
2025-04-02 09:15:00+05:30,1247.55,1253.7,1243.9,1248.25,968975
2025-04-02 09:30:00+05:30,1248.0,1252.6,1246.5,1250.4,919279
2025-04-02 09:45:00+05:30,1250.05,1252.5,1248.2,1250.9,432565
2025-04-02 10:00:00+05:30,1250.95,1252.2,1249.0,1251.8,290041
2025-04-02 10:15:00+05:30,1251.8,1255.5,1251.25,1255.5,438805
2025-04-02 10:30:00+05:30,1255.5,1255.55,1252.65,1252.8,269221
2025-04-02 10:45:00+05:30,1252.8,1255.1,1252.8,1254.4,272800
2025-04-02 11:00:00+05:30,1254.3,1254.95,1253.5,1253.5,232694
2025-04-02 11:15:00+05:30,1253.8,1254.0,1250.0,1250.4,514115
2025-04-02 11:30:00+05:30,1250.55,1251.75,1249.25,1250.05,301730
2025-04-02 11:45:00+05:30,1250.3,1252.6,1249.9,1250.1,346645
2025-04-02 12:00:00+05:30,1250.35,1251.7,1250.1,1251.6,223075
2025-04-02 12:15:00+05:30,1251.5,1251.9,1249.5,1249.6,262198
2025-04-02 12:30:00+05:30,1249.9,1253.95,1249.6,1253.5,192584
2025-04-02 12:45:00+05:30,1253.5,1254.5,1250.55,1250.65,452644
2025-04-02 13:00:00+05:30,1250.65,1253.05,1250.2,1252.95,247525
2025-04-02 13:15:00+05:30,1253.0,1254.5,1252.75,1254.35,342720
2025-04-02 13:30:00+05:30,1254.45,1255.0,1252.0,1252.3,225763
2025-04-02 13:45:00+05:30,1252.0,1252.9,1250.2,1251.25,225344
2025-04-02 14:00:00+05:30,1251.25,1251.9,1249.0,1249.3,185490
2025-04-02 14:15:00+05:30,1249.35,1251.5,1249.0,1251.5,264728
2025-04-02 14:30:00+05:30,1251.35,1252.0,1249.95,1250.5,203142
2025-04-02 14:45:00+05:30,1250.55,1250.95,1248.1,1249.95,481719
2025-04-02 15:00:00+05:30,1250.0,1251.85,1249.1,1251.15,792401
2025-04-02 15:15:00+05:30,1251.55,1253.0,1250.5,1252.0,1054196
2025-04-03 09:15:00+05:30,1233.05,1245.6,1233.05,1241.4,844142
2025-04-03 09:30:00+05:30,1241.4,1243.25,1238.0,1242.75,576241
2025-04-03 09:45:00+05:30,1242.65,1244.9,1240.0,1242.3,401322
2025-04-03 10:00:00+05:30,1242.3,1246.45,1241.55,1246.0,182199
2025-04-03 10:15:00+05:30,1246.0,1248.0,1243.3,1246.1,198674
2025-04-03 10:30:00+05:30,1246.5,1249.0,1246.1,1249.0,109716
2025-04-03 10:45:00+05:30,1248.9,1248.9,1246.25,1248.05,146765
2025-04-03 11:00:00+05:30,1248.15,1249.05,1247.0,1248.05,361087
2025-04-03 11:15:00+05:30,1248.0,1248.5,1244.75,1248.2,395009
2025-04-03 11:30:00+05:30,1248.3,1248.5,1246.8,1248.4,243881
2025-04-03 11:45:00+05:30,1248.0,1248.95,1247.45,1248.05,260444
2025-04-03 12:00:00+05:30,1248.1,1249.4,1247.5,1248.15,182241
2025-04-03 12:15:00+05:30,1248.5,1248.95,1247.65,1248.65,336338
2025-04-03 12:30:00+05:30,1248.65,1249.0,1247.0,1247.85,239079
2025-04-03 12:45:00+05:30,1248.0,1248.55,1247.35,1248.1,146012
2025-04-03 13:00:00+05:30,1248.0,1248.7,1247.4,1248.4,172279
2025-04-03 13:15:00+05:30,1248.4,1251.8,1248.0,1249.8,419362
2025-04-03 13:30:00+05:30,1249.8,1249.8,1247.4,1248.25,135868
2025-04-03 13:45:00+05:30,1248.1,1248.4,1246.3,1247.15,128113
2025-04-03 14:00:00+05:30,1247.2,1248.5,1246.3,1248.1,134404
2025-04-03 14:15:00+05:30,1248.15,1249.1,1247.5,1248.55,143891
2025-04-03 14:30:00+05:30,1248.95,1249.05,1246.5,1247.7,186716
2025-04-03 14:45:00+05:30,1247.6,1249.0,1246.5,1248.2,177021
2025-04-03 15:00:00+05:30,1248.45,1249.5,1247.8,1248.35,696588
2025-04-03 15:15:00+05:30,1248.4,1251.0,1247.5,1248.5,614008
2025-04-04 09:15:00+05:30,1241.1,1245.45,1221.0,1222.2,2189150
2025-04-04 09:30:00+05:30,1222.35,1223.15,1214.25,1214.95,1183141
2025-04-04 09:45:00+05:30,1215.0,1216.0,1210.55,1210.7,1018088
2025-04-04 10:00:00+05:30,1210.7,1212.15,1208.0,1208.6,669346
2025-04-04 10:15:00+05:30,1208.6,1211.85,1201.05,1201.15,1012424
2025-04-04 10:30:00+05:30,1201.15,1205.45,1201.05,1202.8,857301
2025-04-04 10:45:00+05:30,1202.7,1204.35,1199.2,1202.7,1129260
2025-04-04 11:00:00+05:30,1202.7,1202.8,1196.0,1200.55,1149352
2025-04-04 11:15:00+05:30,1200.55,1201.0,1197.0,1200.05,518175
2025-04-04 11:30:00+05:30,1200.0,1200.95,1196.0,1196.55,572128
2025-04-04 11:45:00+05:30,1196.55,1197.5,1193.75,1195.15,695306
2025-04-04 12:00:00+05:30,1195.1,1195.65,1193.15,1195.05,607804
2025-04-04 12:15:00+05:30,1195.1,1196.95,1194.55,1196.05,359787
2025-04-04 12:30:00+05:30,1196.0,1197.45,1195.25,1197.15,344514
2025-04-04 12:45:00+05:30,1197.15,1198.95,1196.6,1198.5,367860
2025-04-04 13:00:00+05:30,1198.35,1199.65,1198.0,1199.1,359079
2025-04-04 13:15:00+05:30,1199.0,1200.9,1198.0,1199.1,486974
2025-04-04 13:30:00+05:30,1199.05,1200.4,1197.15,1197.4,539475
2025-04-04 13:45:00+05:30,1197.35,1199.9,1195.3,1199.3,517348
2025-04-04 14:00:00+05:30,1199.35,1200.35,1198.4,1200.0,372745
2025-04-04 14:15:00+05:30,1199.8,1201.0,1199.6,1200.15,385578
2025-04-04 14:30:00+05:30,1200.1,1200.85,1199.0,1200.2,397886
2025-04-04 14:45:00+05:30,1200.2,1202.5,1200.0,1201.5,409661
2025-04-04 15:00:00+05:30,1201.85,1207.0,1201.85,1204.5,896834
2025-04-04 15:15:00+05:30,1204.55,1206.0,1204.0,1205.9,866797
2025-04-07 09:15:00+05:30,1132.2,1151.45,1114.85,1149.6,2645274
2025-04-07 09:30:00+05:30,1149.6,1155.8,1141.55,1144.4,2378551
2025-04-07 09:45:00+05:30,1144.4,1147.4,1140.0,1142.3,1106151
2025-04-07 10:00:00+05:30,1142.2,1147.8,1141.1,1142.55,974870
2025-04-07 10:15:00+05:30,1142.55,1148.0,1142.25,1147.6,555170
2025-04-07 10:30:00+05:30,1147.5,1154.0,1145.55,1153.0,555931
2025-04-07 10:45:00+05:30,1153.0,1157.5,1150.0,1150.5,604883
2025-04-07 11:00:00+05:30,1151.0,1155.85,1150.65,1153.6,425618
2025-04-07 11:15:00+05:30,1153.6,1154.75,1151.45,1154.5,328357
2025-04-07 11:30:00+05:30,1154.5,1157.95,1153.5,1155.5,375306
2025-04-07 11:45:00+05:30,1155.3,1155.7,1151.15,1152.8,368322
2025-04-07 12:00:00+05:30,1152.55,1153.0,1147.4,1148.35,725984
2025-04-07 12:15:00+05:30,1148.25,1148.6,1143.55,1147.05,1288887
2025-04-07 12:30:00+05:30,1147.05,1149.9,1143.2,1148.7,1300347
2025-04-07 12:45:00+05:30,1148.7,1153.6,1147.0,1149.6,716400
2025-04-07 13:00:00+05:30,1149.55,1149.9,1145.0,1147.45,536779
2025-04-07 13:15:00+05:30,1147.45,1149.95,1144.1,1148.75,500299
2025-04-07 13:30:00+05:30,1148.75,1154.7,1147.25,1153.25,485042
2025-04-07 13:45:00+05:30,1153.25,1156.95,1150.8,1153.15,744588
2025-04-07 14:00:00+05:30,1152.75,1157.6,1152.1,1154.65,761001
2025-04-07 14:15:00+05:30,1154.65,1160.9,1153.1,1160.0,893083
2025-04-07 14:30:00+05:30,1160.0,1166.0,1158.75,1159.95,809499
2025-04-07 14:45:00+05:30,1159.85,1162.6,1159.35,1159.85,541923
2025-04-07 15:00:00+05:30,1159.55,1171.1,1159.55,1167.2,1194436
2025-04-07 15:15:00+05:30,1166.65,1171.25,1160.65,1171.25,1332816
2025-04-08 09:15:00+05:30,1172.0,1186.6,1172.0,1178.35,2445741
2025-04-08 09:30:00+05:30,1178.35,1179.4,1170.05,1171.7,893703
2025-04-08 09:45:00+05:30,1171.55,1174.95,1168.0,1170.25,561073
2025-04-08 10:00:00+05:30,1170.7,1171.85,1168.1,1169.4,454418
2025-04-08 10:15:00+05:30,1169.4,1172.85,1167.9,1172.65,425923
2025-04-08 10:30:00+05:30,1172.7,1173.0,1163.3,1166.1,1208105
2025-04-08 10:45:00+05:30,1166.1,1172.4,1165.05,1170.6,599208
2025-04-08 11:00:00+05:30,1171.0,1179.9,1170.0,1178.1,853577
2025-04-08 11:15:00+05:30,1178.0,1179.4,1168.65,1171.9,515169
2025-04-08 11:30:00+05:30,1171.9,1173.65,1169.0,1170.1,399613
2025-04-08 11:45:00+05:30,1170.0,1175.95,1169.75,1175.35,377871
2025-04-08 12:00:00+05:30,1175.35,1184.0,1174.15,1183.85,719507
2025-04-08 12:15:00+05:30,1184.05,1191.45,1180.25,1191.45,1075176
2025-04-08 12:30:00+05:30,1191.5,1196.6,1189.15,1193.45,677114
2025-04-08 12:45:00+05:30,1194.0,1194.4,1191.0,1193.75,276718
2025-04-08 13:00:00+05:30,1193.7,1193.7,1186.0,1189.6,316137
2025-04-08 13:15:00+05:30,1189.6,1190.5,1185.1,1190.15,375202
2025-04-08 13:30:00+05:30,1190.15,1191.5,1179.5,1182.25,501662
2025-04-08 13:45:00+05:30,1182.3,1184.1,1174.15,1180.25,1112224
2025-04-08 14:00:00+05:30,1180.3,1187.0,1179.2,1185.9,473609
2025-04-08 14:15:00+05:30,1186.0,1191.05,1186.0,1190.45,399863
2025-04-08 14:30:00+05:30,1190.15,1190.55,1183.3,1185.0,363945
2025-04-08 14:45:00+05:30,1185.0,1187.45,1182.85,1186.0,499409
2025-04-08 15:00:00+05:30,1185.8,1186.0,1181.15,1182.85,2236021
2025-04-08 15:15:00+05:30,1182.85,1182.85,1179.5,1181.2,1791136
2025-04-09 09:15:00+05:30,1169.5,1180.75,1168.0,1175.8,1278175
2025-04-09 09:30:00+05:30,1175.7,1185.0,1173.95,1184.8,608826
2025-04-09 09:45:00+05:30,1184.7,1184.9,1177.25,1178.3,466328
2025-04-09 10:00:00+05:30,1178.2,1183.4,1178.2,1181.35,346455
2025-04-09 10:15:00+05:30,1181.3,1187.5,1181.15,1184.8,305993
2025-04-09 10:30:00+05:30,1184.75,1186.55,1183.6,1185.35,252263
2025-04-09 10:45:00+05:30,1185.55,1186.75,1183.75,1184.4,315409
2025-04-09 11:00:00+05:30,1184.3,1188.0,1182.7,1187.5,353864
2025-04-09 11:15:00+05:30,1187.5,1189.8,1185.5,1186.6,192353
2025-04-09 11:30:00+05:30,1186.9,1187.85,1184.0,1186.0,285240
2025-04-09 11:45:00+05:30,1186.4,1186.7,1184.2,1185.15,173156
2025-04-09 12:00:00+05:30,1185.15,1185.7,1184.1,1184.45,165096
2025-04-09 12:15:00+05:30,1184.4,1186.7,1184.1,1185.1,186712
2025-04-09 12:30:00+05:30,1185.0,1186.5,1184.3,1184.3,221824
2025-04-09 12:45:00+05:30,1184.35,1186.25,1184.1,1185.6,229123
2025-04-09 13:00:00+05:30,1185.8,1185.85,1183.0,1185.05,283675
2025-04-09 13:15:00+05:30,1185.0,1185.9,1183.55,1184.35,471487
2025-04-09 13:30:00+05:30,1184.4,1185.3,1181.3,1183.0,444771
2025-04-09 13:45:00+05:30,1182.95,1184.5,1182.7,1183.3,205207
2025-04-09 14:00:00+05:30,1183.3,1185.45,1183.25,1185.05,255664
2025-04-09 14:15:00+05:30,1185.05,1185.5,1184.15,1184.15,282020
2025-04-09 14:30:00+05:30,1184.05,1186.9,1183.1,1186.7,330812
2025-04-09 14:45:00+05:30,1186.9,1187.1,1183.85,1184.1,442066
2025-04-09 15:00:00+05:30,1184.05,1186.65,1183.0,1186.5,1136574
2025-04-09 15:15:00+05:30,1186.55,1187.85,1184.55,1187.5,983484
2025-04-11 09:15:00+05:30,1195.15,1214.05,1195.15,1209.95,2151955
2025-04-11 09:30:00+05:30,1209.95,1217.5,1209.75,1215.45,713907
2025-04-11 09:45:00+05:30,1215.35,1216.5,1213.3,1214.8,411507
2025-04-11 10:00:00+05:30,1214.8,1217.25,1211.4,1212.8,329219
2025-04-11 10:15:00+05:30,1212.7,1213.45,1209.85,1210.45,326316
2025-04-11 10:30:00+05:30,1210.45,1212.0,1205.0,1211.25,449652
2025-04-11 10:45:00+05:30,1211.25,1212.5,1209.75,1212.35,333021
2025-04-11 11:00:00+05:30,1212.35,1214.8,1212.15,1213.65,211222
2025-04-11 11:15:00+05:30,1213.6,1215.3,1211.5,1214.95,371144
2025-04-11 11:30:00+05:30,1215.0,1217.5,1214.9,1216.9,359092
2025-04-11 11:45:00+05:30,1216.85,1218.85,1216.0,1218.8,288313
2025-04-11 12:00:00+05:30,1218.7,1221.75,1218.3,1221.4,406962
2025-04-11 12:15:00+05:30,1221.4,1222.65,1218.8,1220.55,268570
2025-04-11 12:30:00+05:30,1220.65,1221.65,1219.35,1219.95,344005
2025-04-11 12:45:00+05:30,1219.95,1220.95,1218.55,1218.65,242788
2025-04-11 13:00:00+05:30,1218.65,1221.1,1218.6,1219.9,253544
2025-04-11 13:15:00+05:30,1219.95,1221.0,1217.55,1217.9,209424
2025-04-11 13:30:00+05:30,1217.85,1221.2,1216.2,1220.45,260648
2025-04-11 13:45:00+05:30,1220.45,1220.5,1217.2,1218.0,254686
2025-04-11 14:00:00+05:30,1218.0,1218.0,1212.55,1213.75,355113
2025-04-11 14:15:00+05:30,1213.9,1216.5,1213.3,1214.25,224250
2025-04-11 14:30:00+05:30,1214.45,1217.45,1214.35,1217.4,237340
2025-04-11 14:45:00+05:30,1217.45,1218.65,1216.5,1218.05,294113
2025-04-11 15:00:00+05:30,1218.05,1220.85,1217.25,1218.5,969001
2025-04-11 15:15:00+05:30,1218.5,1221.2,1218.45,1220.0,956584
2025-04-15 09:15:00+05:30,1251.0,1251.0,1241.4,1242.6,3129578
2025-04-15 09:30:00+05:30,1242.8,1245.0,1241.0,1244.4,560713
2025-04-15 09:45:00+05:30,1244.4,1247.9,1243.0,1244.2,432162
2025-04-15 10:00:00+05:30,1244.1,1244.7,1241.4,1241.7,254634
2025-04-15 10:15:00+05:30,1241.6,1243.0,1240.2,1241.6,245252
2025-04-15 10:30:00+05:30,1241.7,1241.7,1238.3,1240.4,253588
2025-04-15 10:45:00+05:30,1240.5,1240.7,1238.1,1238.6,214260
2025-04-15 11:00:00+05:30,1238.6,1240.4,1237.1,1238.5,264043
2025-04-15 11:15:00+05:30,1238.6,1241.0,1237.8,1239.3,196429
2025-04-15 11:30:00+05:30,1239.3,1240.9,1239.2,1240.4,135815
2025-04-15 11:45:00+05:30,1240.3,1240.4,1238.4,1239.0,133374
2025-04-15 12:00:00+05:30,1239.0,1241.2,1238.1,1241.0,175418
2025-04-15 12:15:00+05:30,1240.8,1243.4,1240.6,1243.1,304792
2025-04-15 12:30:00+05:30,1243.1,1243.7,1242.2,1242.9,280320
2025-04-15 12:45:00+05:30,1242.8,1243.3,1241.7,1242.0,303481
2025-04-15 13:00:00+05:30,1242.1,1243.5,1240.0,1242.2,422521
2025-04-15 13:15:00+05:30,1242.1,1242.9,1240.9,1242.3,212409
2025-04-15 13:30:00+05:30,1242.2,1243.8,1241.5,1242.1,288870
2025-04-15 13:45:00+05:30,1242.2,1243.0,1241.5,1241.9,352428
2025-04-15 14:00:00+05:30,1242.0,1243.7,1241.7,1243.5,337813
2025-04-15 14:15:00+05:30,1243.4,1243.5,1241.5,1241.5,470966
2025-04-15 14:30:00+05:30,1241.7,1242.0,1239.1,1239.5,427885
2025-04-15 14:45:00+05:30,1239.5,1241.0,1239.0,1239.6,379687
2025-04-15 15:00:00+05:30,1239.6,1241.0,1239.1,1239.5,1784662
2025-04-15 15:15:00+05:30,1239.6,1241.4,1239.1,1239.6,1814159
2025-04-16 09:15:00+05:30,1234.1,1237.2,1232.0,1234.4,730641
2025-04-16 09:30:00+05:30,1234.5,1234.6,1230.0,1232.7,362059
2025-04-16 09:45:00+05:30,1232.4,1233.2,1231.0,1231.8,178688
2025-04-16 10:00:00+05:30,1231.8,1235.5,1231.0,1233.7,274874
2025-04-16 10:15:00+05:30,1233.6,1234.5,1232.9,1233.7,312755
2025-04-16 10:30:00+05:30,1234.1,1235.2,1231.2,1231.7,341952
2025-04-16 10:45:00+05:30,1231.6,1232.0,1229.0,1230.8,445316
2025-04-16 11:00:00+05:30,1230.8,1233.7,1229.5,1233.7,226480
2025-04-16 11:15:00+05:30,1233.6,1235.0,1233.0,1234.1,204736
2025-04-16 11:30:00+05:30,1234.1,1234.5,1232.1,1233.9,107060
2025-04-16 11:45:00+05:30,1233.9,1234.8,1233.6,1233.7,123321
2025-04-16 12:00:00+05:30,1233.7,1236.1,1233.1,1235.6,184469
2025-04-16 12:15:00+05:30,1235.6,1237.6,1235.0,1236.0,269953
2025-04-16 12:30:00+05:30,1236.2,1236.9,1234.2,1236.9,150724
2025-04-16 12:45:00+05:30,1236.9,1236.9,1235.0,1235.6,245318
2025-04-16 13:00:00+05:30,1235.6,1237.1,1235.0,1236.8,222096
2025-04-16 13:15:00+05:30,1236.8,1236.8,1232.1,1232.2,223420
2025-04-16 13:30:00+05:30,1232.2,1232.2,1230.5,1231.2,181013
2025-04-16 13:45:00+05:30,1231.2,1237.6,1230.3,1236.0,279019
2025-04-16 14:00:00+05:30,1236.0,1238.6,1235.9,1237.5,255518
2025-04-16 14:15:00+05:30,1237.6,1240.9,1236.9,1239.0,251559
2025-04-16 14:30:00+05:30,1238.9,1239.2,1237.3,1237.6,162436
2025-04-16 14:45:00+05:30,1237.6,1240.5,1236.7,1240.3,305014
2025-04-16 15:00:00+05:30,1240.3,1240.8,1236.9,1237.5,1329699
2025-04-16 15:15:00+05:30,1237.5,1239.6,1236.2,1237.8,877066
2025-04-17 09:15:00+05:30,1240.2,1242.9,1227.6,1228.0,1080058
2025-04-17 09:30:00+05:30,1228.3,1233.0,1228.0,1232.0,365396
2025-04-17 09:45:00+05:30,1231.8,1233.0,1230.4,1231.1,203119
2025-04-17 10:00:00+05:30,1231.4,1231.9,1228.1,1230.0,256476
2025-04-17 10:15:00+05:30,1229.8,1232.5,1229.2,1232.4,237465
2025-04-17 10:30:00+05:30,1232.4,1235.7,1232.2,1235.0,248239
2025-04-17 10:45:00+05:30,1235.1,1238.2,1235.1,1237.0,434906
2025-04-17 11:00:00+05:30,1237.1,1242.4,1237.0,1242.1,598961
2025-04-17 11:15:00+05:30,1242.3,1247.8,1242.2,1246.8,377986
2025-04-17 11:30:00+05:30,1246.6,1252.6,1246.4,1252.2,671227
2025-04-17 11:45:00+05:30,1252.1,1257.3,1251.4,1256.5,836362
2025-04-17 12:00:00+05:30,1256.5,1260.0,1254.8,1259.0,547409
2025-04-17 12:15:00+05:30,1259.0,1263.0,1258.3,1262.6,545249
2025-04-17 12:30:00+05:30,1262.3,1265.6,1261.5,1263.6,555611
2025-04-17 12:45:00+05:30,1263.7,1264.9,1262.0,1264.2,350499
2025-04-17 13:00:00+05:30,1264.2,1267.5,1262.5,1267.3,461886
2025-04-17 13:15:00+05:30,1267.4,1267.7,1265.2,1266.9,402197
2025-04-17 13:30:00+05:30,1266.7,1270.5,1266.1,1269.8,790585
2025-04-17 13:45:00+05:30,1269.7,1277.0,1269.3,1274.1,1237630
2025-04-17 14:00:00+05:30,1274.1,1277.7,1274.0,1275.0,709853
2025-04-17 14:15:00+05:30,1275.0,1276.8,1273.4,1275.3,832037
2025-04-17 14:30:00+05:30,1275.4,1280.2,1275.3,1277.4,951037
2025-04-17 14:45:00+05:30,1277.4,1277.7,1275.5,1276.9,627832
2025-04-17 15:00:00+05:30,1276.9,1277.4,1272.0,1273.5,1120803
2025-04-17 15:15:00+05:30,1273.5,1275.0,1272.0,1272.3,953675
2025-04-21 09:15:00+05:30,1270.0,1276.0,1267.0,1273.0,744002
2025-04-21 09:30:00+05:30,1273.0,1284.0,1272.3,1282.4,475636
2025-04-21 09:45:00+05:30,1282.4,1282.5,1278.6,1280.6,366699
2025-04-21 10:00:00+05:30,1280.8,1285.9,1280.0,1284.1,438490
2025-04-21 10:15:00+05:30,1284.0,1286.9,1283.5,1286.1,327046
2025-04-21 10:30:00+05:30,1286.2,1289.5,1285.4,1289.1,485821
2025-04-21 10:45:00+05:30,1289.0,1292.2,1289.0,1292.2,520600
2025-04-21 11:00:00+05:30,1292.2,1292.9,1290.2,1292.4,306274
2025-04-21 11:15:00+05:30,1292.8,1296.9,1292.0,1296.2,726626
2025-04-21 11:30:00+05:30,1296.0,1296.9,1294.5,1295.8,444729
2025-04-21 11:45:00+05:30,1295.8,1298.5,1295.1,1298.3,526105
2025-04-21 12:00:00+05:30,1298.3,1298.6,1293.5,1295.7,314060
2025-04-21 12:15:00+05:30,1295.8,1297.8,1293.5,1296.4,407389
2025-04-21 12:30:00+05:30,1295.9,1296.7,1295.0,1295.1,166850
2025-04-21 12:45:00+05:30,1295.0,1297.0,1294.8,1296.5,220299
2025-04-21 13:00:00+05:30,1296.5,1297.6,1295.1,1295.9,177802
2025-04-21 13:15:00+05:30,1295.9,1296.0,1294.7,1295.5,223435
2025-04-21 13:30:00+05:30,1295.4,1296.8,1293.1,1293.5,358159
2025-04-21 13:45:00+05:30,1293.5,1298.0,1293.5,1297.7,265958
2025-04-21 14:00:00+05:30,1297.8,1298.0,1295.8,1297.4,286926
2025-04-21 14:15:00+05:30,1297.4,1300.0,1296.8,1299.0,351280
2025-04-21 14:30:00+05:30,1299.1,1300.9,1297.2,1298.4,549750
2025-04-21 14:45:00+05:30,1298.2,1299.0,1296.7,1297.9,353831
2025-04-21 15:00:00+05:30,1297.9,1298.0,1294.5,1295.7,708461
2025-04-21 15:15:00+05:30,1295.7,1296.0,1294.9,1295.4,682418
2025-04-22 09:15:00+05:30,1300.0,1303.9,1290.9,1297.3,1373814
2025-04-22 09:30:00+05:30,1297.4,1300.3,1296.0,1297.4,450381
2025-04-22 09:45:00+05:30,1297.2,1297.4,1293.9,1296.0,317585
2025-04-22 10:00:00+05:30,1296.5,1298.2,1294.9,1295.6,251585
2025-04-22 10:15:00+05:30,1295.3,1297.8,1295.3,1296.0,377985
2025-04-22 10:30:00+05:30,1296.3,1301.3,1296.0,1301.3,401705
2025-04-22 10:45:00+05:30,1301.3,1301.6,1299.7,1300.0,317489
2025-04-22 11:00:00+05:30,1300.0,1300.5,1298.0,1299.3,523845
2025-04-22 11:15:00+05:30,1299.1,1300.3,1297.7,1298.4,1056963
2025-04-22 11:30:00+05:30,1298.4,1300.6,1298.1,1300.1,716548
2025-04-22 11:45:00+05:30,1300.1,1300.8,1300.0,1300.0,295760
2025-04-22 12:00:00+05:30,1300.4,1300.7,1299.9,1300.0,273784
2025-04-22 12:15:00+05:30,1300.0,1300.3,1298.2,1298.6,420043
2025-04-22 12:30:00+05:30,1298.6,1299.8,1297.5,1298.8,823022
2025-04-22 12:45:00+05:30,1298.8,1299.4,1294.7,1296.9,559521
