datetime,open,high,low,close,volume
2025-03-11 15:15:00+05:30,1655.25,1657.0,1652.5,1657.0,190611
2025-03-12 09:15:00+05:30,1662.0,1672.65,1658.05,1666.0,382534
2025-03-12 10:15:00+05:30,1665.75,1669.6,1659.6,1668.8,221032
2025-03-12 11:15:00+05:30,1668.9,1671.25,1661.05,1670.65,387592
2025-03-12 12:15:00+05:30,1670.55,1678.8,1667.45,1678.45,324080
2025-03-12 13:15:00+05:30,1678.5,1680.25,1671.55,1672.5,336498
2025-03-12 14:15:00+05:30,1672.55,1679.8,1672.0,1677.05,453673
2025-03-12 15:15:00+05:30,1677.1,1677.1,1670.0,1672.0,283882
2025-03-13 09:15:00+05:30,1672.0,1682.9,1663.45,1681.25,209527
2025-03-13 10:15:00+05:30,1681.25,1682.0,1672.6,1680.25,88129
2025-03-13 11:15:00+05:30,1680.25,1680.4,1665.9,1677.5,176836
2025-03-13 12:15:00+05:30,1677.5,1681.45,1675.0,1679.45,102763
2025-03-13 13:15:00+05:30,1679.45,1685.3,1678.4,1684.8,210704
2025-03-13 14:15:00+05:30,1684.7,1686.6,1681.75,1685.6,524153
2025-03-13 15:15:00+05:30,1685.55,1687.15,1677.6,1679.85,354774
2025-03-17 09:15:00+05:30,1694.05,1720.15,1688.35,1715.6,709833
2025-03-17 10:15:00+05:30,1715.6,1718.5,1705.05,1709.65,462629
2025-03-17 11:15:00+05:30,1709.0,1710.8,1702.0,1702.4,210264
2025-03-17 12:15:00+05:30,1702.4,1702.8,1696.65,1700.0,270203
2025-03-17 13:15:00+05:30,1700.0,1704.6,1699.35,1704.0,210240
2025-03-17 14:15:00+05:30,1704.0,1708.4,1702.8,1704.65,553208
2025-03-17 15:15:00+05:30,1704.7,1705.45,1700.0,1703.9,171997
2025-03-18 09:15:00+05:30,1714.35,1721.8,1700.0,1721.1,343133
2025-03-18 10:15:00+05:30,1720.75,1733.45,1718.9,1731.75,273964
2025-03-18 11:15:00+05:30,1732.25,1735.0,1728.55,1731.55,394178
2025-03-18 12:15:00+05:30,1731.4,1732.4,1724.0,1726.5,491208
2025-03-18 13:15:00+05:30,1726.5,1739.6,1726.4,1736.6,329713
2025-03-18 14:15:00+05:30,1735.8,1750.7,1735.05,1747.75,680593
2025-03-18 15:15:00+05:30,1748.75,1752.0,1745.1,1748.75,218172
2025-03-19 09:15:00+05:30,1747.8,1748.0,1726.3,1728.85,430507
2025-03-19 10:15:00+05:30,1728.85,1732.05,1726.7,1730.55,242309
2025-03-19 11:15:00+05:30,1731.35,1736.45,1730.0,1732.25,158613
2025-03-19 12:15:00+05:30,1732.65,1735.9,1730.0,1734.2,154113
2025-03-19 13:15:00+05:30,1734.2,1736.5,1730.15,1734.2,226232
2025-03-19 14:15:00+05:30,1734.2,1738.8,1730.55,1730.75,699745
2025-03-19 15:15:00+05:30,1730.5,1736.5,1729.25,1732.65,255895
2025-03-20 09:15:00+05:30,1735.65,1743.8,1722.9,1736.75,161557
2025-03-20 10:15:00+05:30,1736.75,1742.9,1736.0,1739.95,105745
2025-03-20 11:15:00+05:30,1739.95,1745.5,1737.9,1743.7,124600
2025-03-20 12:15:00+05:30,1744.3,1752.25,1743.35,1752.25,223690
2025-03-20 13:15:00+05:30,1752.2,1756.0,1747.85,1756.0,218525
2025-03-20 14:15:00+05:30,1756.0,1757.15,1747.1,1750.2,560844
2025-03-20 15:15:00+05:30,1750.2,1752.05,1747.35,1752.05,207245
2025-03-21 09:15:00+05:30,1759.0,1781.55,1750.25,1770.65,364532
2025-03-21 10:15:00+05:30,1770.6,1782.95,1769.0,1779.0,164462
2025-03-21 11:15:00+05:30,1779.05,1781.95,1772.05,1779.45,172238
2025-03-21 12:15:00+05:30,1779.45,1783.0,1775.1,1776.6,128699
2025-03-21 13:15:00+05:30,1776.3,1780.1,1770.65,1775.0,164620
2025-03-21 14:15:00+05:30,1774.7,1786.0,1773.75,1786.0,842735
2025-03-21 15:15:00+05:30,1786.0,1792.8,1782.55,1790.75,645827
2025-03-24 09:15:00+05:30,1794.5,1820.0,1788.1,1796.5,218362
2025-03-24 10:15:00+05:30,1796.1,1797.9,1787.9,1797.35,111070
2025-03-24 11:15:00+05:30,1796.2,1798.0,1787.05,1791.65,123742
2025-03-24 12:15:00+05:30,1791.65,1793.65,1784.8,1785.65,153630
2025-03-24 13:15:00+05:30,1785.65,1786.5,1777.6,1778.6,191694
2025-03-24 14:15:00+05:30,1778.6,1791.4,1777.7,1785.75,279539
2025-03-24 15:15:00+05:30,1785.3,1787.05,1780.1,1784.0,104027
2025-03-25 09:15:00+05:30,1784.8,1795.95,1769.25,1785.4,326235
2025-03-25 10:15:00+05:30,1785.4,1788.25,1770.1,1772.0,134738
2025-03-25 11:15:00+05:30,1771.65,1776.75,1765.0,1768.3,80299
2025-03-25 12:15:00+05:30,1768.35,1768.9,1761.55,1763.55,55433
2025-03-25 13:15:00+05:30,1764.25,1769.15,1758.5,1766.05,145618
2025-03-25 14:15:00+05:30,1766.55,1771.1,1761.25,1764.3,408288
2025-03-25 15:15:00+05:30,1764.35,1767.0,1759.7,1761.0,320387
2025-03-26 09:15:00+05:30,1767.95,1770.8,1752.0,1761.2,123259
2025-03-26 10:15:00+05:30,1761.2,1762.7,1748.25,1749.0,202382
2025-03-26 11:15:00+05:30,1748.4,1752.7,1746.1,1750.0,322633
2025-03-26 12:15:00+05:30,1750.0,1760.9,1749.75,1760.0,242525
2025-03-26 13:15:00+05:30,1759.95,1766.5,1757.75,1760.4,227943
2025-03-26 14:15:00+05:30,1760.4,1761.55,1755.85,1760.4,423708
2025-03-26 15:15:00+05:30,1760.4,1760.75,1750.05,1750.05,219821
2025-03-27 09:15:00+05:30,1751.0,1752.3,1727.25,1735.9,341431
2025-03-27 10:15:00+05:30,1735.9,1736.3,1722.0,1727.0,370116
2025-03-27 11:15:00+05:30,1726.55,1730.05,1722.0,1723.35,600257
2025-03-27 12:15:00+05:30,1723.35,1731.95,1723.35,1724.95,319005
2025-03-27 13:15:00+05:30,1724.9,1729.55,1720.3,1724.35,422847
2025-03-27 14:15:00+05:30,1724.1,1738.2,1720.0,1731.15,799303
2025-03-27 15:15:00+05:30,1731.15,1742.0,1726.8,1734.35,426585
2025-03-28 09:15:00+05:30,1731.45,1735.5,1705.2,1708.3,231045
2025-03-28 10:15:00+05:30,1707.5,1722.25,1706.0,1722.0,220420
2025-03-28 11:15:00+05:30,1722.05,1724.0,1712.7,1719.8,176894
2025-03-28 12:15:00+05:30,1720.0,1723.3,1709.6,1723.1,220862
2025-03-28 13:15:00+05:30,1723.1,1727.0,1720.0,1725.2,134189
2025-03-28 14:15:00+05:30,1725.2,1741.35,1724.25,1739.65,657268
2025-03-28 15:15:00+05:30,1739.6,1739.7,1726.8,1733.05,316047
2025-04-01 09:15:00+05:30,1731.0,1733.95,1710.05,1717.65,1056599
2025-04-01 10:15:00+05:30,1717.7,1719.5,1697.35,1702.45,666281
2025-04-01 11:15:00+05:30,1702.45,1706.95,1694.2,1695.55,386778
2025-04-01 12:15:00+05:30,1695.6,1699.65,1683.6,1686.45,310916
2025-04-01 13:15:00+05:30,1686.75,1692.2,1681.6,1691.35,467440
2025-04-01 14:15:00+05:30,1691.55,1700.05,1686.2,1699.2,751079
2025-04-01 15:15:00+05:30,1699.2,1702.2,1693.5,1698.3,502832
2025-04-02 09:15:00+05:30,1695.0,1704.2,1685.9,1700.15,754278
2025-04-02 10:15:00+05:30,1700.0,1712.75,1695.15,1710.0,484701
2025-04-02 11:15:00+05:30,1710.0,1712.8,1705.5,1711.85,441210
2025-04-02 12:15:00+05:30,1711.85,1714.75,1707.35,1713.25,445115
2025-04-02 13:15:00+05:30,1713.15,1716.95,1712.55,1715.05,398706
2025-04-02 14:15:00+05:30,1715.15,1718.45,1711.95,1714.0,602812
2025-04-02 15:15:00+05:30,1714.0,1716.55,1710.85,1713.95,242553
2025-04-03 09:15:00+05:30,1755.0,1812.7,1750.0,1780.25,2397287
2025-04-03 10:15:00+05:30,1780.2,1792.1,1776.0,1789.55,718258
2025-04-03 11:15:00+05:30,1789.85,1790.55,1782.15,1785.95,679574
2025-04-03 12:15:00+05:30,1785.55,1785.55,1771.8,1773.2,380066
2025-04-03 13:15:00+05:30,1773.2,1774.85,1767.05,1768.05,407335
2025-04-03 14:15:00+05:30,1768.65,1770.75,1763.45,1769.0,744249
2025-04-03 15:15:00+05:30,1769.0,1775.0,1767.5,1772.0,388783
2025-04-04 09:15:00+05:30,1778.85,1778.85,1675.55,1675.55,1292005
2025-04-04 10:15:00+05:30,1676.1,1706.0,1658.05,1699.75,1231780
2025-04-04 11:15:00+05:30,1699.55,1711.3,1698.5,1709.95,612859
2025-04-04 12:15:00+05:30,1710.0,1716.0,1704.05,1707.85,624576
2025-04-04 13:15:00+05:30,1707.85,1711.8,1704.2,1711.0,525668
2025-04-04 14:15:00+05:30,1710.55,1715.0,1706.6,1708.9,853889
2025-04-04 15:15:00+05:30,1708.95,1715.0,1705.0,1705.0,204433
2025-04-07 09:15:00+05:30,1620.1,1685.35,1620.1,1649.5,1988562
2025-04-07 10:15:00+05:30,1649.5,1661.95,1648.55,1649.35,673604
2025-04-07 11:15:00+05:30,1649.5,1657.65,1647.15,1655.0,969612
2025-04-07 12:15:00+05:30,1655.05,1663.75,1651.4,1660.4,570926
2025-04-07 13:15:00+05:30,1660.15,1669.0,1657.8,1658.8,305481
2025-04-07 14:15:00+05:30,1658.6,1692.0,1657.3,1666.4,960241
2025-04-07 15:15:00+05:30,1666.9,1679.7,1662.05,1677.1,246781
2025-04-08 09:15:00+05:30,1645.0,1691.45,1645.0,1680.6,628580
2025-04-08 10:15:00+05:30,1680.6,1691.85,1671.3,1685.6,315288
2025-04-08 11:15:00+05:30,1685.45,1698.2,1678.3,1695.5,272916
2025-04-08 12:15:00+05:30,1695.5,1709.85,1688.65,1703.4,256279
2025-04-08 13:15:00+05:30,1702.8,1705.4,1681.75,1692.95,355100
2025-04-08 14:15:00+05:30,1693.05,1702.15,1686.05,1687.15,654750
2025-04-08 15:15:00+05:30,1687.25,1694.15,1683.55,1691.0,324451
2025-04-09 09:15:00+05:30,1650.0,1678.15,1640.0,1671.9,603988
2025-04-09 10:15:00+05:30,1671.9,1679.75,1670.55,1677.6,153818
2025-04-09 11:15:00+05:30,1677.6,1679.5,1670.05,1673.15,177444
2025-04-09 12:15:00+05:30,1672.6,1678.55,1670.75,1671.0,361784
2025-04-09 13:15:00+05:30,1670.95,1674.0,1663.45,1664.15,795217
2025-04-09 14:15:00+05:30,1664.15,1666.9,1650.4,1651.5,1029167
2025-04-09 15:15:00+05:30,1651.4,1653.75,1646.9,1651.75,359681
2025-04-11 09:15:00+05:30,1710.0,1737.0,1692.2,1695.7,1233110
2025-04-11 10:15:00+05:30,1695.7,1698.0,1682.1,1689.15,537908
2025-04-11 11:15:00+05:30,1688.8,1696.8,1685.7,1695.5,424338
2025-04-11 12:15:00+05:30,1695.4,1700.35,1690.15,1691.6,355918
2025-04-11 13:15:00+05:30,1691.4,1694.7,1689.0,1690.9,344579
2025-04-11 14:15:00+05:30,1690.85,1693.95,1686.4,1687.85,586364
2025-04-11 15:15:00+05:30,1687.85,1689.85,1684.55,1687.9,319640
2025-04-15 09:15:00+05:30,1720.0,1724.5,1696.8,1718.2,371705
2025-04-15 10:15:00+05:30,1718.3,1719.6,1708.7,1709.0,138178
2025-04-15 11:15:00+05:30,1709.0,1709.9,1704.3,1708.0,153956
2025-04-15 12:15:00+05:30,1708.0,1708.8,1704.1,1705.8,161554
2025-04-15 13:15:00+05:30,1705.8,1707.1,1698.5,1698.9,193805
2025-04-15 14:15:00+05:30,1698.9,1708.4,1698.5,1703.3,610134
2025-04-15 15:15:00+05:30,1703.4,1709.9,1703.3,1705.2,363643
2025-04-16 09:15:00+05:30,1691.1,1702.7,1682.1,1688.3,599850
2025-04-16 10:15:00+05:30,1688.7,1696.7,1683.1,1693.6,374442
2025-04-16 11:15:00+05:30,1693.6,1694.8,1687.0,1693.6,174296
2025-04-16 12:15:00+05:30,1693.3,1695.4,1687.1,1689.6,272741
2025-04-16 13:15:00+05:30,1689.6,1694.0,1683.0,1692.8,241579
2025-04-16 14:15:00+05:30,1692.7,1696.4,1690.8,1692.2,366750
2025-04-16 15:15:00+05:30,1692.2,1695.1,1689.7,1690.0,175603
2025-04-17 09:15:00+05:30,1695.0,1709.9,1687.4,1705.2,317345
2025-04-17 10:15:00+05:30,1705.5,1714.4,1703.0,1712.7,190735
2025-04-17 11:15:00+05:30,1713.0,1729.8,1712.1,1725.6,308548
2025-04-17 12:15:00+05:30,1725.5,1737.5,1720.9,1736.4,426149
2025-04-17 13:15:00+05:30,1736.4,1747.7,1733.2,1743.4,423010
2025-04-17 14:15:00+05:30,1743.1,1753.0,1739.4,1752.6,726757
2025-04-17 15:15:00+05:30,1752.5,1758.0,1746.3,1757.0,291194
2025-04-21 09:15:00+05:30,1761.0,1761.0,1731.3,1739.0,373857
2025-04-21 10:15:00+05:30,1738.8,1744.6,1737.1,1740.3,413459
2025-04-21 11:15:00+05:30,1740.3,1747.4,1739.7,1746.6,154740
2025-04-21 12:15:00+05:30,1746.4,1751.5,1745.0,1748.0,150832
2025-04-21 13:15:00+05:30,1747.9,1752.5,1745.9,1748.6,160249
2025-04-21 14:15:00+05:30,1747.9,1749.7,1741.6,1744.4,185471
2025-04-21 15:15:00+05:30,1743.9,1746.9,1743.3,1746.4,100593
2025-04-22 09:15:00+05:30,1751.0,1755.0,1734.5,1749.1,180834
2025-04-22 10:15:00+05:30,1749.1,1749.1,1740.1,1743.8,86450
2025-04-22 11:15:00+05:30,1744.0,1745.3,1741.3,1743.4,61270
2025-04-22 12:15:00+05:30,1743.2,1747.4,1741.0,1743.8,242530
2025-04-22 13:15:00+05:30,1744.1,1748.8,1740.8,1748.0,119803
2025-04-22 14:15:00+05:30,1748.0,1749.0,1743.7,1745.6,159335
2025-04-22 15:15:00+05:30,1745.6,1755.0,1744.9,1750.0,111380
2025-04-23 09:15:00+05:30,1754.2,1768.9,1742.1,1762.0,266365
2025-04-23 10:15:00+05:30,1762.2,1772.7,1761.1,1765.0,163047
2025-04-23 11:15:00+05:30,1763.9,1774.9,1758.1,1774.8,165895
2025-04-23 12:15:00+05:30,1774.1,1781.8,1770.5,1781.2,118462
2025-04-23 13:15:00+05:30,1780.9,1784.3,1776.7,1779.5,140673
2025-04-23 14:15:00+05:30,1780.3,1791.3,1779.7,1788.5,371641
2025-04-23 15:15:00+05:30,1788.5,1790.2,1785.2,1785.2,244841
2025-04-24 09:15:00+05:30,1790.0,1798.0,1773.9,1797.9,679260
2025-04-24 10:15:00+05:30,1797.8,1801.0,1789.8,1796.7,251501
2025-04-24 11:15:00+05:30,1796.3,1803.4,1787.1,1799.4,216767
2025-04-24 12:15:00+05:30,1799.4,1803.2,1797.2,1801.3,111710
2025-04-24 13:15:00+05:30,1801.3,1804.0,1799.0,1803.4,136259
2025-04-24 14:15:00+05:30,1803.4,1806.2,1798.0,1802.5,442648
2025-04-24 15:15:00+05:30,1802.1,1807.9,1801.6,1806.9,262392
2025-04-25 09:15:00+05:30,1806.0,1815.5,1783.0,1786.2,426378
2025-04-25 10:15:00+05:30,1786.2,1788.6,1769.7,1780.8,322407
2025-04-25 11:15:00+05:30,1780.8,1782.0,1764.2,1774.7,207573
2025-04-25 12:15:00+05:30,1774.7,1794.9,1772.0,1792.8,274602
2025-04-25 13:15:00+05:30,1792.8,1794.4,1785.0,1786.7,179167
2025-04-25 14:15:00+05:30,1787.4,1792.8,1785.1,1790.5,371663
2025-04-25 15:15:00+05:30,1790.5,1790.8,1779.4,1781.8,255001
2025-04-28 09:15:00+05:30,1787.4,1818.0,1781.2,1817.9,383814
2025-04-28 10:15:00+05:30,1817.1,1836.8,1814.6,1829.0,631598
2025-04-28 11:15:00+05:30,1828.3,1836.9,1828.0,1835.4,398436
2025-04-28 12:15:00+05:30,1835.5,1841.3,1833.5,1835.5,432202
2025-04-28 13:15:00+05:30,1835.6,1836.5,1828.3,1833.0,454499
2025-04-28 14:15:00+05:30,1833.3,1841.0,1829.9,1840.8,603100
2025-04-28 15:15:00+05:30,1840.8,1846.0,1838.0,1842.2,312563
2025-04-29 09:15:00+05:30,1845.0,1846.0,1811.0,1814.7,445689
2025-04-29 10:15:00+05:30,1814.7,1826.9,1812.0,1823.6,223988
2025-04-29 11:15:00+05:30,1823.6,1826.9,1819.4,1821.9,233338
2025-04-29 12:15:00+05:30,1822.0,1822.9,1820.0,1821.7,426622
2025-04-29 13:15:00+05:30,1821.8,1821.9,1820.0,1820.6,285541
2025-04-29 14:15:00+05:30,1820.5,1821.1,1804.0,1804.0,897386
2025-04-29 15:15:00+05:30,1804.7,1806.8,1797.0,1800.2,373532
2025-04-30 09:15:00+05:30,1810.0,1834.8,1803.3,1834.8,312674
2025-04-30 10:15:00+05:30,1834.6,1838.9,1826.9,1829.7,242150
2025-04-30 11:15:00+05:30,1829.7,1833.0,1828.0,1832.0,111866
2025-04-30 12:15:00+05:30,1832.6,1832.9,1821.4,1824.4,168477
2025-04-30 13:15:00+05:30,1824.4,1825.9,1821.8,1824.5,133723
2025-04-30 14:15:00+05:30,1824.5,1838.1,1823.7,1833.7,1020127
2025-04-30 15:15:00+05:30,1834.6,1835.8,1820.3,1821.6,678236
2025-05-02 09:15:00+05:30,1832.3,1851.2,1824.7,1845.2,664104
2025-05-02 10:15:00+05:30,1844.9,1846.0,1820.8,1822.5,362849
2025-05-02 11:15:00+05:30,1822.1,1828.6,1818.0,1823.2,295890
2025-05-02 12:15:00+05:30,1823.1,1824.0,1813.8,1822.7,238838
2025-05-02 13:15:00+05:30,1822.3,1835.9,1822.2,1831.0,223230
2025-05-02 14:15:00+05:30,1831.0,1833.4,1821.2,1831.6,346662
2025-05-02 15:15:00+05:30,1831.8,1831.9,1825.0,1825.0,179242
2025-05-05 09:15:00+05:30,1827.8,1836.9,1821.4,1828.7,273860
2025-05-05 10:15:00+05:30,1828.9,1842.0,1828.0,1842.0,192800
2025-05-05 11:15:00+05:30,1841.5,1843.3,1836.3,1837.0,100669
2025-05-05 12:15:00+05:30,1837.1,1840.7,1833.3,1838.1,111643
2025-05-05 13:15:00+05:30,1838.1,1842.8,1836.1,1840.6,99339
2025-05-05 14:15:00+05:30,1840.8,1842.2,1837.3,1837.3,204760
2025-05-05 15:15:00+05:30,1837.1,1838.4,1833.0,1834.2,236581
2025-05-06 09:15:00+05:30,1820.0,1827.9,1799.0,1819.0,312235
2025-05-06 10:15:00+05:30,1819.0,1820.0,1811.1,1817.6,94855
2025-05-06 11:15:00+05:30,1817.6,1822.0,1817.6,1819.0,260638
2025-05-06 12:15:00+05:30,1818.2,1824.0,1816.7,1818.3,160410
2025-05-06 13:15:00+05:30,1818.9,1820.0,1813.7,1815.1,108825
2025-05-06 14:15:00+05:30,1815.1,1820.0,1811.7,1819.4,326499
2025-05-06 15:15:00+05:30,1819.6,1821.7,1814.0,1819.0,151256
2025-05-07 09:15:00+05:30,1817.9,1826.4,1794.0,1796.2,280785
2025-05-07 10:15:00+05:30,1795.8,1805.0,1791.7,1794.1,258168
2025-05-07 11:15:00+05:30,1794.5,1799.0,1790.0,1792.3,239163
2025-05-07 12:15:00+05:30,1792.0,1795.1,1786.1,1786.9,229866
2025-05-07 13:15:00+05:30,1787.1,1788.7,1780.8,1786.0,367314
2025-05-07 14:15:00+05:30,1786.5,1787.6,1778.7,1779.4,401249
2025-05-07 15:15:00+05:30,1779.5,1782.3,1779.4,1780.9,238592
2025-05-08 09:15:00+05:30,1781.3,1788.9,1765.6,1765.6,334337
2025-05-08 10:15:00+05:30,1765.7,1774.5,1764.1,1774.0,167598
2025-05-08 11:15:00+05:30,1774.0,1776.9,1767.6,1768.6,309399
2025-05-08 12:15:00+05:30,1769.2,1773.1,1764.4,1772.2,237888
2025-05-08 13:15:00+05:30,1772.2,1777.4,1770.7,1775.0,331679
2025-05-08 14:15:00+05:30,1774.4,1776.9,1763.5,1769.1,807916
2025-05-08 15:15:00+05:30,1769.2,1771.5,1755.0,1755.0,458925
2025-05-09 09:15:00+05:30,1751.9,1766.3,1743.5,1753.3,205592
2025-05-09 10:15:00+05:30,1754.6,1756.8,1737.3,1740.8,68510
2025-05-09 11:15:00+05:30,1740.2,1750.8,1738.1,1740.1,61735
2025-05-09 12:15:00+05:30,1740.1,1742.4,1732.2,1734.5,83213
2025-05-09 13:15:00+05:30,1733.8,1737.0,1731.7,1735.1,64523
2025-05-09 14:15:00+05:30,1735.1,1748.0,1732.2,1745.0,437941
2025-05-09 15:15:00+05:30,1745.0,1748.0,1743.5,1748.0,227408
2025-05-12 09:15:00+05:30,1695.7,1712.4,1623.6,1686.4,4594805
2025-05-12 10:15:00+05:30,1686.8,1701.2,1676.0,1685.6,1692871
2025-05-12 11:15:00+05:30,1685.6,1697.8,1681.5,1695.8,698898
2025-05-12 12:15:00+05:30,1695.8,1699.7,1688.8,1693.4,376008
2025-05-12 13:15:00+05:30,1693.4,1694.4,1681.0,1682.8,454815
2025-05-12 14:15:00+05:30,1683.1,1691.8,1682.0,1684.1,895905
2025-05-12 15:15:00+05:30,1684.0,1689.9,1683.7,1689.9,507111
2025-05-13 09:15:00+05:30,1711.0,1748.5,1695.2,1705.6,2425402
2025-05-13 10:15:00+05:30,1705.6,1709.0,1691.3,1693.9,772116
2025-05-13 11:15:00+05:30,1693.9,1705.0,1693.0,1700.0,813468
2025-05-13 12:15:00+05:30,1700.0,1701.5,1692.0,1696.0,675489
2025-05-13 13:15:00+05:30,1696.0,1702.5,1694.7,1699.3,590820
2025-05-13 14:15:00+05:30,1699.3,1702.6,1693.7,1700.8,1299482
2025-05-13 15:15:00+05:30,1700.8,1703.5,1698.7,1702.2,411368
2025-05-14 09:15:00+05:30,1702.0,1711.4,1692.5,1706.4,262109
2025-05-14 10:15:00+05:30,1706.0,1709.5,1694.0,1695.0,166277
2025-05-14 11:15:00+05:30,1694.8,1702.6,1692.1,1700.4,162287
2025-05-14 12:15:00+05:30,1700.4,1707.0,1694.7,1706.9,299478
2025-05-14 13:15:00+05:30,1706.8,1709.5,1703.0,1705.8,186521
2025-05-14 14:15:00+05:30,1705.8,1708.7,1699.9,1708.2,340415
2025-05-14 15:15:00+05:30,1708.2,1710.7,1707.9,1710.2,212668
2025-05-15 09:15:00+05:30,1701.1,1708.0,1684.1,1693.1,662104
2025-05-15 10:15:00+05:30,1693.1,1714.4,1691.0,1696.8,437037
2025-05-15 11:15:00+05:30,1696.9,1709.0,1695.7,1704.1,254362
2025-05-15 12:15:00+05:30,1704.3,1719.7,1702.3,1719.3,397308
2025-05-15 13:15:00+05:30,1719.3,1739.6,1716.6,1737.7,811135
2025-05-15 14:15:00+05:30,1737.7,1744.4,1735.4,1740.0,993080
2025-05-15 15:15:00+05:30,1739.7,1741.7,1735.2,1738.3,325203
2025-05-16 09:15:00+05:30,1740.0,1740.0,1723.0,1725.1,207483
2025-05-16 10:15:00+05:30,1725.4,1731.2,1719.0,1724.3,152384
2025-05-16 11:15:00+05:30,1724.2,1733.6,1720.0,1730.0,173686
2025-05-16 12:15:00+05:30,1730.2,1741.6,1730.0,1740.4,238866
2025-05-16 13:15:00+05:30,1740.6,1741.0,1729.4,1729.6,176681
2025-05-16 14:15:00+05:30,1729.6,1736.1,1727.2,1734.3,297172
2025-05-16 15:15:00+05:30,1734.8,1736.9,1730.0,1730.0,201916
2025-05-19 09:15:00+05:30,1745.0,1765.0,1732.2,1752.4,526440
2025-05-19 10:15:00+05:30,1752.6,1754.8,1738.0,1746.7,287745
2025-05-19 11:15:00+05:30,1747.0,1752.4,1737.0,1738.7,277833
2025-05-19 12:15:00+05:30,1738.8,1745.1,1737.0,1738.2,219962
2025-05-19 13:15:00+05:30,1738.2,1739.7,1735.0,1735.1,183521
2025-05-19 14:15:00+05:30,1735.0,1739.3,1728.3,1729.1,352523
2025-05-19 15:15:00+05:30,1729.4,1730.5,1726.6,1729.0,225855
2025-05-20 09:15:00+05:30,1743.8,1748.0,1728.3,1730.8,210834
2025-05-20 10:15:00+05:30,1730.9,1742.9,1730.0,1738.3,117300
2025-05-20 11:15:00+05:30,1738.5,1739.3,1730.1,1730.8,112224
2025-05-20 12:15:00+05:30,1731.2,1733.7,1720.1,1722.6,339465
2025-05-20 13:15:00+05:30,1722.8,1724.7,1709.7,1710.4,453353
2025-05-20 14:15:00+05:30,1710.3,1710.5,1703.3,1708.4,1155514
2025-05-20 15:15:00+05:30,1708.3,1718.0,1706.4,1714.0,318021
2025-05-21 09:15:00+05:30,1716.4,1758.7,1707.8,1738.8,926553
2025-05-21 10:15:00+05:30,1739.0,1745.0,1737.1,1740.7,384940
2025-05-21 11:15:00+05:30,1740.7,1745.0,1735.1,1735.7,353672
2025-05-21 12:15:00+05:30,1735.7,1743.2,1731.0,1738.9,245220
2025-05-21 13:15:00+05:30,1739.2,1739.7,1722.3,1730.8,298376
2025-05-21 14:15:00+05:30,1731.4,1736.9,1730.0,1731.2,310089
2025-05-21 15:15:00+05:30,1731.2,1734.0,1729.4,1732.0,235453
2025-05-22 09:15:00+05:30,1734.2,1740.0,1709.0,1712.5,482923
2025-05-22 10:15:00+05:30,1712.5,1727.5,1711.4,1723.8,186024
2025-05-22 11:15:00+05:30,1723.7,1726.0,1716.3,1718.1,243954
2025-05-22 12:15:00+05:30,1718.6,1719.1,1707.2,1715.4,356224
2025-05-22 13:15:00+05:30,1715.5,1719.2,1712.5,1718.0,175961
2025-05-22 14:15:00+05:30,1718.2,1724.7,1709.3,1717.0,886800
2025-05-22 15:15:00+05:30,1717.3,1728.1,1716.4,1724.7,338662
2025-05-23 09:15:00+05:30,1658.0,1675.0,1636.6,1670.9,3033202
2025-05-23 10:15:00+05:30,1670.9,1673.1,1665.0,1670.2,1058762
2025-05-23 11:15:00+05:30,1670.3,1670.9,1665.0,1670.2,764699
2025-05-23 12:15:00+05:30,1670.0,1674.3,1667.6,1671.1,778281
2025-05-23 13:15:00+05:30,1671.0,1673.7,1669.2,1672.1,502442
2025-05-23 14:15:00+05:30,1672.4,1686.3,1671.0,1682.7,1362934
2025-05-23 15:15:00+05:30,1682.8,1689.5,1680.6,1689.0,838943
2025-05-26 09:15:00+05:30,1693.1,1702.4,1683.0,1688.3,415018
2025-05-26 10:15:00+05:30,1688.2,1689.8,1680.6,1681.1,193334
2025-05-26 11:15:00+05:30,1681.1,1685.1,1669.2,1670.4,316747
2025-05-26 12:15:00+05:30,1670.5,1671.6,1667.0,1669.9,389456
2025-05-26 13:15:00+05:30,1670.0,1674.7,1667.0,1671.1,411802
2025-05-26 14:15:00+05:30,1671.2,1677.2,1670.0,1676.0,363877
2025-05-26 15:15:00+05:30,1676.1,1679.1,1674.1,1679.1,191259
2025-05-27 09:15:00+05:30,1676.1,1692.0,1661.1,1670.6,496685
2025-05-27 10:15:00+05:30,1670.6,1688.6,1667.7,1684.6,372523
2025-05-27 11:15:00+05:30,1684.4,1689.4,1677.0,1684.7,401245
2025-05-27 12:15:00+05:30,1684.8,1685.0,1676.3,1681.1,316286
2025-05-27 13:15:00+05:30,1681.1,1683.5,1676.1,1678.2,370672
2025-05-27 14:15:00+05:30,1678.0,1685.2,1672.6,1683.4,544661
2025-05-27 15:15:00+05:30,1683.4,1685.6,1678.3,1681.5,290328
2025-05-28 09:15:00+05:30,1683.4,1686.9,1669.0,1681.4,378448
2025-05-28 10:15:00+05:30,1681.2,1682.0,1675.0,1679.3,275510
2025-05-28 11:15:00+05:30,1679.3,1681.7,1676.1,1678.5,304392
2025-05-28 12:15:00+05:30,1678.5,1684.8,1676.0,1676.2,356953
2025-05-28 13:15:00+05:30,1676.0,1676.2,1668.2,1669.3,222082
